PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,NObeyesdad
1.0118932211547513,-1.9697431171670763,0.13451017752839478,0.18051820724627365,0.7869794657101606,0.9815537110539332,0.7428632375152714,-0.0535023196255181,-0.24543139626311916,-0.5929626204007028,3
1.0467844649021716,2.7301352238792673,1.9331498654394426,-0.08194443171291799,0.05443747537941462,-0.05571810701207547,-0.11316810194892091,0.18521065232656092,0.2891319774349017,0.001119377833005586,5
2.2343047911193854,0.5773971426555283,-2.047018575481153,0.6027908276783308,0.615125195724319,-0.3044193746497148,-0.4349114708197589,-0.24652339511943433,-0.09099919536347345,0.11520060051738384,2
-5.0040890991587474,0.5512622652012441,-1.0528043767550663,-0.8187994535646841,-0.5609856403525452,-1.0248651445201236,-0.9484638263412292,-1.0796064834148043,0.4179426662094361,-0.19803139217351978,1
-3.0194101479547912,3.1544852502269927,-0.43875848537802264,2.1647315931266933,0.46677311155952617,0.05104732903560261,-0.021200689751664725,0.2741782643009064,0.09788919709328026,0.31172175555172693,4
1.3118120015521866,1.929636632926862,-1.1109474646127684,-0.7999610572598346,0.3711253031938936,-0.5061474377652843,-0.9548380227860841,0.05004853807614629,-0.15724721573731948,-0.02966075579416705,5
3.0209453708013605,1.6890126213038954,1.6875846262728365,-0.40655568935952746,-0.12897722447471696,-1.0619204464992409,-0.13985412733114122,0.010149860029824223,-1.1336081750024025,0.46770767666277013,5
-3.161229634577302,3.1464679840747287,-0.20857539072809628,1.0628571759407828,0.7485622095491585,-1.173289691161588,-0.42560790012313376,-0.19205366194360257,-0.00368086731212669,0.19016408623339082,3
-5.164071353940508,-0.5094290303158974,-0.6147736753994184,-0.18819033093827353,0.18656385908840364,-0.607567110262721,-0.3119188566054103,-0.297358900747142,-0.9303186446478782,-0.5078646097622121,2
-5.529768384007512,-1.961178878885244,0.32659057029600413,-0.29410818776843484,0.8111679484406568,-0.4912189520778345,0.34162225518658584,-0.48091445826139934,0.3078830191803785,-0.5336477552555399,0
-1.1645999679984,1.2425990928024064,-0.6653808127014427,-1.3679887856999973,-1.7184752826227634,0.10838379846818369,-0.6668780481016158,-0.8773097572361059,0.056924383174663085,-0.16893836831957648,5
-5.120990519905324,2.0615784883983257,0.9958925758449169,1.4024483505765377,0.19719006386280316,-0.3801746286841866,-0.1260746986291178,0.13148890545174236,-0.5175704304135103,-0.5097802921523724,3
-4.212238585276708,0.933914448607522,-2.196838383416371,-0.54209149069813,-0.6186937422906124,-0.8277778780096678,0.7275863733202538,0.17636433085735348,-0.21928944270072348,-0.6820905898350631,4
0.749366654535655,-0.5396345140503915,1.4854836651466472,-1.5081925701301342,-0.7108820673275988,0.8822746550311626,0.24954216960688658,0.1087673575739666,0.36703122938534527,0.09110771051640709,6
-5.073929015955939,0.2538295227356877,-0.9757892929098937,0.0622421993432003,-0.24273504587243924,0.00011743539970177075,-0.4925019381352056,-0.5118511613423513,-0.09828294098908374,0.2984381680930998,2
-5.3475523462435905,-0.33795889398028084,0.13906993561574754,-0.9015632747559266,0.27685065424849276,-0.5772636015112934,0.04134083777938946,0.4538618161332665,-0.7526927356479993,0.6784813669144887,4
1.9459023287143116,0.09409974529689241,-0.4512437310053279,1.9215225298007073,-0.0288134357789325,-1.1753311358579994,1.3357354834902662,-0.30538159640931994,0.10723800111151638,-0.5895085126814736,0
0.4497799870941826,-1.014074561546935,3.950941539092267,0.7937682227041725,0.029750973337147463,0.014882503339317732,0.3252241109472895,0.06953305998504897,0.8647815331759321,-0.9007426561568859,1
1.2075337255773748,1.2280302072632971,-1.0628308687100085,-1.0468076506660553,1.022327551325728,0.7981235801717652,0.2085826237037135,-0.1842187857284152,0.15887845122369804,0.007042500007961305,6
0.8413937248998838,-1.1321642209074065,0.1170172470921429,-0.6592333535693291,0.2456940634944527,0.36381807519209985,0.042186173452023135,-0.6681680586786991,-0.5029291281956125,-0.7102156738456316,4
0.5996868175637964,1.0637701855578503,4.242168808151763,0.6496338033407988,-0.3807567536565436,0.1646866786839123,-0.7446777982709422,0.69945726360176,0.19952948542101634,-0.7759974499815132,3
1.1183108388706766,0.272555794631986,-0.026205961722687077,1.783486894177109,-0.25648608749320057,-0.2828382261319491,0.7672217640851902,-0.8011083072613733,-0.0022970162009849915,0.5170722218511113,1
0.9076164375291824,-1.5776583589515654,0.020835736559313256,-0.06587232810746857,-1.326340497115676,-1.1953661503683288,0.16261414170860544,0.27863242374391506,0.07781418143226304,0.35956256012718296,0
-5.492548192301232,0.3302967006438668,1.9104964434002687,0.27603112184251455,0.9504046356718762,-0.2786760693718684,0.42855839048549704,-0.618135526598062,-0.8086904661534411,-0.21408640852012023,4
0.8656989575465263,-1.6906647894015845,0.18659064148345073,-0.24404343835581188,-1.2473315954390092,-1.2339749784366496,0.33062055457060324,0.4051495083859547,0.08310125487556874,0.3847470223513254,0
0.8564696998211426,0.2699938378799772,0.528263223683179,-1.5367162733577653,1.534365391460314,0.5458214607020513,-0.06600537170130172,-0.07028711201226956,0.09233568383298518,0.04575445259423416,6
3.580264448454509,0.8332152630546253,-1.8652913725134288,0.47246103646259363,0.2391873339549687,-0.6286899571913374,-0.6386335535531297,-0.07832610185488831,0.07144621585071231,0.04074720927363645,2
1.1973814432913628,2.3343334495735615,0.45186585977844085,-0.28851826223204347,0.8446758256124576,-0.7453611775970045,1.3271487253572403,0.1873465586295091,0.8517600081090877,-0.03933095979456286,5
1.0445115754531715,-1.0827912755652953,-0.6602147159574707,1.754921347629992,-0.44733830832361166,0.2858402569347851,-0.19728482531359492,0.32094553519248736,0.31741497822898124,-0.6938498756026441,0
0.8555532548517093,-0.2279177901146308,1.0190133055033024,-0.2631890609804137,0.2995364262990363,-0.8775437974416769,-0.6107239532374696,-1.0256874472026423,0.1298970947587974,0.13259903330957223,1
-5.08883888669281,0.15196259002820944,-1.5606842833999657,0.08298388399698964,1.3596443989901883,0.07918194478007878,0.9884865765379148,0.33150234734155126,0.16602522691811616,-0.5984354031517842,4
1.1860592525660694,0.917353455162779,-0.7179610931780791,-0.30280870860201126,-0.4371981316514384,0.2313199968301305,-0.07545128371519783,0.5433394171108947,-0.11137120839407544,0.197314876184507,5
-5.253579731004267,-0.2169659550692276,0.4528446832109545,-1.1058230802513909,-1.3054854446012472,0.4699703242674844,0.9282637853635846,0.4134860812037662,0.2728125755436932,-0.7846544354428591,5
0.8035634724226135,-0.06193932049467887,0.8683529260927386,-1.4833165602663387,0.9600154305144616,0.635513205983103,-0.005042546792211611,-0.023727014073590236,0.15277820400479092,0.0705117014623795,6
1.2317139894154163,1.877380524159932,-0.12539506744863904,-0.6090266292826065,-1.172963871461803,0.42062721861662955,-0.9407131459260637,0.40398536293248877,0.1637682248953216,-0.02514665612948469,5
1.0563749350562865,-0.39980208593668154,-0.5481572202232807,0.28558454302585445,-0.33836266956631467,-0.6092638937267933,-0.8707997691150337,-0.5935846427802158,-0.06993618007841018,-0.9501580738595845,1
0.9866011591438696,-1.2025147614808915,-0.5683845151457103,1.1269970155163531,-0.15679520229851004,-0.10242195872574056,-0.055248647479095636,0.4473322316943169,0.1837885833128503,0.27890842310625097,1
1.2938878718003477,1.736680365608818,-1.0761623507108449,-2.195257437236296,0.06064484799362159,0.7506314695101515,0.37312988539603886,-0.5335494855846481,0.07409855691633416,-0.1162509883232899,6
1.304023578550783,1.3628230423427818,0.5813851454745845,0.5905203216574483,-0.1484147362857586,-0.7798277734003497,-0.017627868598999008,-1.0397167906491118,0.09404913527199099,0.04337840038337154,2
1.1078568709238634,2.288865958029324,1.1722379461749386,0.16052482857952155,-0.004066068329739256,-0.14862133527565213,0.11526874396022896,-0.10234707997371076,-0.3143380556030153,0.21862279490081132,5
0.8886832824401117,0.41573339395836784,0.44105714315116396,-1.536622929988636,1.4507667559780557,0.5021385273702481,-0.23398519281582375,-0.18922984535902665,0.05653297606609842,0.018149124254087545,6
1.3967363676118605,1.1289287986454757,-2.260835421805737,-0.4918763840540292,0.508368511218478,1.0564110761349934,0.6236843974361969,-0.5176766220971007,0.014253990154570406,0.08404402199465838,6
2.19457841229719,-2.457874076006835,1.4460483046511978,-0.39725084137750133,-0.18640887165920247,0.6859915979319036,0.5274430697373772,0.3260066173716142,-0.6270210501224998,-0.44215865741348653,3
0.8662603896679772,-0.08406152172594039,0.8674726967799627,-1.3327959907308327,-0.24370733175263395,0.6730291762531064,0.07787716058253491,0.005472927779114789,0.37849872493958303,0.042275349764293035,6
1.4073479464553367,1.9984870533764085,-1.6410569932063697,-0.3963426853375125,0.26369755847607057,-0.3628190341461679,-0.5236646749067356,0.24064333632350288,0.17506676203868743,-0.04499080312866677,5
1.1502581524693531,-0.5650170257092374,0.6737168834221208,1.3347487100783493,1.7469621686238679,0.3402781804199333,-1.1426187080530834,0.44753805545277403,0.6794660448346734,-0.9789536045533858,0
4.447216246357905,0.028443875078466685,-2.8863772041524047,-0.22835515475324386,0.44377812301567277,0.19068868869831657,-1.7903022957454326,0.30383313624148056,0.3294548049194512,-0.21820111119977087,2
-5.47346356561873,-1.6430513526015647,0.5570773194187447,0.3107605814483648,-0.8025014688521526,0.5941271264396577,-0.36170605367315334,-0.4275011402397024,-0.5339005264005399,0.7491674380623183,1
1.5718931102115277,0.24314400188459617,-0.3058446706314244,0.28747562683167915,0.31536494301440676,-0.30218195319944663,-0.9308100543505052,0.3254259841128573,-0.3927535740627941,0.2703344864479711,2
1.050224966757956,1.849000335286433,1.334726391092734,-0.5053691681983279,-0.15088890330734397,-0.9758722865507418,0.34355273991496715,-0.145577188457773,-0.35835112402962555,0.25167353748396826,5
0.9939846486933145,-0.7713675218544838,0.002844931669402806,-1.065440653911776,-0.15786787378969788,-1.1251581581488281,0.28408039499408044,0.292095280982162,1.3886049945268146,0.8730660970382742,2
1.609908872090145,-2.1209126354720773,0.02931905253675704,1.1652761042756479,-1.5328809844666131,-0.09475803188115273,0.001660301962797761,0.4449642914850296,-0.6076891337594856,0.9504614521655845,0
-5.567080932082165,-2.103857217458401,1.1655513981064063,-0.2702575508299474,-0.5670736381881837,-0.03893295817496634,-0.5568497107719187,-0.9244662857567651,0.745310051685844,0.17761839537060992,0
0.6907972949741757,-2.3708538337360654,1.029539195049528,0.4019957567496293,-0.7442395619683241,0.4506535110896921,-0.8011843072318171,-0.9685764933644727,0.5094851612532345,0.16582135745313625,0
1.1233326250625366,-0.6018488751021672,-1.3037535985620055,1.5226474074679126,-0.5067741238050167,0.5499341145122991,0.6637371899671761,0.919600586502942,-0.49557590795288076,-0.3725822979457825,3
1.1604047111008582,0.39821171300045854,-0.6371495907743023,-0.6747086979021719,-1.114021247078618,1.648764993301224,0.6356222264011789,-0.21847951603075422,0.08071721712262381,0.14809485882084933,6
0.14057017508184166,-2.623686132605558,1.5544528919109257,-0.31167205603713555,0.3769076376691973,-0.0049413689456756504,-0.366645275439176,-0.5092766536238025,-0.015840260820178642,0.47474874310994625,0
1.1849273808108216,0.7413157795411364,-0.8702705138261437,-0.14470992237269598,-0.6186698725577138,0.3027736564802239,-0.06074522338942184,0.6282848983037521,-0.7389913249677653,0.4370879121775652,5
0.5665973647066451,0.6074434217208029,3.7162317292842877,0.29569246688018236,0.46351872510575776,0.20875512017817788,-0.2348516803195032,0.3297112898517984,-0.2947866442081821,0.4648659784369036,4
1.0228298019286606,0.8607453204195249,0.8854596658797137,-0.7387843800332607,-1.6030124043428833,-0.6173826921207246,-1.162355696140419,0.6106710653477125,0.19362729936135814,0.04113440384375883,3
0.8182689793502794,-1.396823417027051,0.1470470445152383,-0.35018768178652326,-0.09858944300481112,0.5224495216419949,0.3864731132748841,-0.19787793982766955,-0.745065425251273,-0.4873661001626656,4
0.5073165041701325,0.2506738616857661,3.611658807541059,0.24879788848948703,1.1487463636459627,0.2679508506637367,0.009526014381213865,0.26660881682460796,-0.49393823018791316,0.5434486053836354,4
0.633248333098219,-1.4759523833955215,1.4462591347245999,-0.7466154493631654,0.25782432743385,0.15573037386833488,-0.5551904453063826,-0.4193403734146772,0.21896047497545634,0.27993232179988764,2
0.8373886854996928,0.07014584749339359,0.6895847079850941,-1.4483640969536717,1.1253266576481016,0.5035836454879123,-0.05395824061834059,-0.04029885969888869,0.19274368509413708,0.04775056851791332,6
1.1351437329361174,-0.15988101107073882,-1.1589244959201443,-0.37599083847391523,0.2335348520860859,-0.4533131812297825,-0.0017044466099184197,-0.43867824350450046,0.14625860794427759,0.03998794254536353,3
1.154996067877865,0.006454709011627813,-1.39347654633028,-0.3032738072376684,0.8703472827727075,-0.5843664361682943,-0.21927390797505664,-0.5446662892161722,0.008248678317960945,0.038885139421666826,3
-5.398113379061459,-0.30970822955702954,0.3930409334864483,-0.7617539953264592,0.5490105681055796,-0.03997146514660965,-0.27006999415460664,-0.03772746265357685,-0.7377165281903026,-0.49357197079132226,4
1.1126782000605118,-0.6117398146258347,-0.09164459400816583,1.5056214020127758,-2.03822989721103,-0.3384645376308465,-0.6349714951268476,-0.9702027145666219,-0.10876962841726856,0.33426059387827634,1
0.7944145556434148,-2.474943903866479,-1.620420126519998,0.6604609226466938,2.0860975371389174,0.9812814898199984,-1.2277783319714537,0.43711869683104565,-0.44958717980914464,-0.3931633749972892,0
1.1633294632236342,0.43295346599780526,-0.7784994069423694,-0.6852913674099046,-0.6992170981460515,1.5915433605707394,0.606859635002926,-0.276840276281749,0.003948767478522797,0.15303733428063326,6
-5.167402292955388,1.6053647596481824,1.1130566022453565,1.230575366791376,0.35657681332037117,0.2402498720816597,-0.13403724353673752,-0.7006489906957558,0.5216047689012315,0.13586345459146804,3
0.8077310565160067,-0.6621085096036513,0.5443108636954079,-0.6552123508061061,-0.5494597847604694,-0.11465768252618624,0.06183903531121271,0.3402169654029963,0.056430280175334246,0.3254524524338658,3
-4.086708320188486,-1.569132025529576,0.6777239444723548,-0.3496924272496684,0.9554551005745918,0.09314329231714558,0.2459948101784607,0.2695244265368222,-0.66013010755324,-0.3934984820212129,3
1.3381399702520513,1.358359051382489,-1.7210869574154481,-0.8071572822528554,0.6227502610063852,0.8417153679697407,0.5248272761670553,-0.1958233155445288,0.26758377770509423,0.012677545947038404,6
-5.3200390079568995,-0.8938044158271411,-0.3471420152402789,1.4705989032238187,0.44865532408150555,0.7538707256594976,-0.5069241089197674,0.07345472539366316,-0.3429179114100771,0.7767352162819539,1
0.9530547612304927,-0.9294574792312543,-0.43067046530450903,0.10322284422749539,-0.14242209417394833,-0.3380380528522615,0.3484746060885672,0.620100923314904,-0.5992271895674801,-0.5215193738716088,3
1.2102054685971788,0.7039016185359955,-0.8691874901878653,0.10161083127716652,-0.5177550014298248,0.46842875811214535,0.4056457700297943,0.6309240259790208,0.7370429779632848,0.01854911869543535,4
3.4203893785161243,-1.7737950736242647,0.38550453366394144,0.02384069067006589,0.7209684640999025,0.8555850320659295,0.403110185975431,-0.016425599531291746,0.17311607408890195,0.23497385628895578,3
-5.057470495022825,1.7650341767105044,0.3829187317027658,1.7296629060319526,0.13715544208644473,0.9943026685684844,0.33222027215168404,-0.7457645393177562,0.19152447887137747,0.31874823613292225,4
0.793924226435631,-1.395249525799191,0.3610868711280064,-0.9034703989034762,0.5081054999547551,-0.36851164656995317,-0.5852225255061915,-1.1572680667010993,0.09137485036861515,0.197352301550062,1
